x,y,c_red
0.0625,0.46875,0.2607805874114513
0.078125,0.484375,0.2577575458414849
0.09375,0.5,0.25467155595121455
0.109375,0.515625,0.2515233724339023
0.125,0.53125,0.24831376515502446
0.140625,0.546875,0.24504351896933252
0.15625,0.5625,0.24171343353287444
0.171875,0.578125,0.23832432310953894
0.1875,0.59375,0.2348770163717262
0.203125,0.609375,0.23137235619483193
0.21875,0.625,0.22781119944540917
0.234375,0.640625,0.22419441676313137
0.25,0.65625,0.2205228923370233
0.265625,0.671875,0.2167975236767777
0.28125,0.6875,0.21301922138029972
0.296875,0.703125,0.20918890889881736
0.3125,0.71875,0.20530752230091506
0.328125,0.734375,0.20137601003665925
0.34375,0.75,0.19739533270261303
0.359375,0.765625,0.19336646280804504
0.375,0.78125,0.18929038454212982
0.390625,0.796875,0.18516809354150238
0.40625,0.8125,0.18100059665724683
0.421875,0.828125,0.176788911720302
0.4375,0.84375,0.1725340673043341
0.453125,0.859375,0.16823710248532334
0.46875,0.875,0.1638990665973751
0.484375,0.890625,0.15952101898453375
0.5,0.90625,0.15510402874861562
0.515625,0.921875,0.15064917449325552
0.53125,0.9375,0.14615754406447284
0.546875,0.953125,0.14163023428811775
0.5625,0.96875,0.13706835070456239
0.578125,0.984375,0.1324730073009689
0.59375,1.0,0.1278453262414108
0.0,0.390625,0.27222871542886246
0.015625,0.40625,0.26946470355752644
0.03125,0.421875,0.26663487971338035
0.046875,0.4375,0.2637399361977932
0.0625,0.453125,0.26078058116463515
0.078125,0.46875,0.25775753845338684
0.09375,0.484375,0.2546715474193679
0.109375,0.5,0.2515233627602788
0.125,0.515625,0.24831375433851055
0.140625,0.53125,0.2450435069988219
0.15625,0.546875,0.24171342038104093
0.171875,0.5625,0.23832430872746826
0.1875,0.578125,0.2348770006846841
0.203125,0.59375,0.23137233909951785
0.21875,0.609375,0.2278111808090536
0.234375,0.625,0.22419439642473593
0.25,0.640625,0.2205228701108859
0.265625,0.65625,0.21679749935822698
0.28125,0.671875,0.2130191947532923
0.296875,0.6875,0.20918887974478903
0.3125,0.703125,0.20530749040807592
0.328125,0.71875,0.20137597520883072
0.34375,0.734375,0.19739529476674705
0.359375,0.75,0.19336642161974388
0.375,0.765625,0.18929033998875167
0.390625,0.78125,0.18516804554274988
0.40625,0.796875,0.18100054516342573
0.421875,0.8125,0.17678885670865735
0.4375,0.828125,0.17253400877399927
0.453125,0.84375,0.16823704045145044
0.46875,0.859375,0.16389900108496505
0.484375,0.875,0.15952095002238761
0.5,0.890625,0.1551039563637084
0.515625,0.90625,0.1506490987057157
0.53125,0.921875,0.14615746488325346
0.546875,0.9375,0.14163015170737514
0.5625,0.953125,0.13706826470071862
0.578125,0.96875,0.1324729178304239
0.59375,0.984375,0.12784523323888286
0.609375,1.0,0.12318634097255508
0.0,0.375,0.2722287136829652
0.015625,0.390625,0.269464700896537
0.03125,0.40625,0.2666348759998839
0.046875,0.421875,0.2637399313451135
0.0625,0.4375,0.26078057512427066
0.078125,0.453125,0.2577575312037694
0.09375,0.46875,0.25467153895593614
0.109375,0.484375,0.2515233530867108
0.125,0.5,0.24831374345893736
0.140625,0.515625,0.24504349491088964
0.15625,0.53125,0.24171340706977573
0.171875,0.546875,0.23832429416000617
0.1875,0.5625,0.23487698480602476
0.203125,0.578125,0.2313723218295427
0.21875,0.59375,0.22781116204107932
0.234375,0.609375,0.22419437602585432
0.25,0.625,0.22052284792424715
0.265625,0.640625,0.2167974752072657
0.28125,0.65625,0.21301916844769211
0.296875,0.671875,0.2091888510877626
0.3125,0.6875,0.20530745920435048
0.328125,0.703125,0.2013759412726087
0.34375,0.71875,0.19739525792889698
0.359375,0.734375,0.1933663817335634
0.375,0.75,0.18929029693383403
0.390625,0.765625,0.18516799922671945
0.40625,0.78125,0.18100049552156133
0.421875,0.796875,0.1767888037016367
0.4375,0.8125,0.17253395238414992
0.453125,0.828125,0.1682369806779655
0.46875,0.84375,0.16389893793854599
0.484375,0.859375,0.15952088351971985
0.5,0.875,0.1551038865220905
0.515625,0.890625,0.15064902553806367
0.53125,0.90625,0.146157388393611
0.546875,0.921875,0.1416300718869886
0.5625,0.9375,0.13706818152468472
0.578125,0.953125,0.13247283125489775
0.59375,0.96875,0.1278451431988343
0.609375,0.984375,0.1231862473800864
0.625,1.0,0.11849728145228881
0.0,0.359375,0.27222871237046503
0.015625,0.375,0.26946469866989575
0.03125,0.390625,0.2666348726893379
0.046875,0.40625,0.26373992684275305
0.0625,0.421875,0.26078056936870475
0.078125,0.4375,0.25775752416679304
0.09375,0.453125,0.25467153063114467
0.109375,0.46875,0.25152334347980465
0.125,0.484375,0.24831373257942296
0.140625,0.5,0.2450434827649261
0.15625,0.515625,0.24171339365400812
0.171875,0.53125,0.2383242794563305
0.1875,0.546875,0.23487696877733735
0.203125,0.5625,0.23137230441660897
0.21875,0.578125,0.22781114316071355
0.234375,0.59375,0.2241943555706045
0.25,0.609375,0.22052282576373247
0.265625,0.625,0.21679745119120677
0.28125,0.640625,0.21301914241052328
0.296875,0.65625,0.20918882285454427
0.3125,0.671875,0.2053074285975285
0.328125,0.6875,0.20137590811904724
0.34375,0.703125,0.19739522206655583
0.359375,0.71875,0.1933663430172234
0.375,0.734375,0.1892902552393867
0.390625,0.75,0.18516795445371456
0.40625,0.765625,0.18100044759390788
0.421875,0.78125,0.17678875256654805
0.4375,0.796875,0.17253389800958244
0.453125,0.8125,0.16823692304889817
0.46875,0.828125,0.16389887705248682
0.484375,0.84375,0.15952081938181048
0.5,0.859375,0.15510381914012458
0.515625,0.875,0.15064895491766112
0.53125,0.890625,0.14615731453370884
0.546875,0.90625,0.14162999477574198
0.5625,0.921875,0.13706810113581577
0.578125,0.9375,0.1324727475444987
0.59375,0.953125,0.12784505610262176
0.609375,0.96875,0.12318615681111983
0.625,0.984375,0.11849718729919927
0.640625,1.0,0.11377929255101144
0.0,0.34375,0.2722287115898593
0.015625,0.359375,0.26946469697925396
0.03125,0.375,0.2666348698808606
0.046875,0.390625,0.2637399227843563
0.0625,0.40625,0.2607805639849518
0.078125,0.421875,0.2577575174227486
0.09375,0.4375,0.25467152251900155
0.109375,0.453125,0.2515233340078825
0.125,0.46875,0.24831372176308583
0.140625,0.484375,0.24504347061902376
0.15625,0.5,0.24171338018654923
0.171875,0.515625,0.23832426466321513
0.1875,0.53125,0.23487695263809236
0.203125,0.546875,0.2313722868911653
0.21875,0.5625,0.2278111241873352
0.234375,0.578125,0.22419433506510672
0.25,0.59375,0.22052280362011034
0.265625,0.609375,0.21679742728373166
0.28125,0.625,0.21301911659725695
0.296875,0.640625,0.20918879498208515
0.3125,0.65625,0.2053073985066656
0.328125,0.671875,0.20137587565087797
0.34375,0.6875,0.19739518706855164
0.359375,0.703125,0.19336630534872062
0.375,0.71875,0.1892902147760408
0.390625,0.734375,0.18516791109057518
0.40625,0.75,0.18100040124693131
0.421875,0.765625,0.1767887031725286
0.4375,0.78125,0.1725338455246354
0.453125,0.796875,0.1682368674457363
0.46875,0.8125,0.16389881831679562
0.484375,0.828125,0.15952075750804212
0.5,0.84375,0.15510375412700497
0.515625,0.859375,0.15064888676365296
0.53125,0.875,0.146157243232612
0.546875,0.890625,0.14162992031254523
0.5625,0.90625,0.1370680234828637
0.578125,0.921875,0.1324726666579978
0.59375,0.9375,0.12784497191949232
0.609375,0.953125,0.12318606924619942
0.625,0.96875,0.11849709624283618
0.640625,0.984375,0.1137791978671319
0.65625,1.0,0.10903352615572798
0.0,0.328125,0.272228711460269
0.015625,0.34375,0.2694646959460513
0.03125,0.359375,0.26663486769106676
0.046875,0.375,0.2637399192781309
0.0625,0.390625,0.2607805590715047
0.078125,0.40625,0.2577575110604423
0.09375,0.421875,0.2546715146993368
0.109375,0.4375,0.2515233247427421
0.125,0.453125,0.24831371107456765
0.140625,0.46875,0.2450434585312755
0.15625,0.484375,0.2417133667191531
0.171875,0.5,0.2383242498258174
0.1875,0.515625,0.2348769364261074
0.203125,0.53125,0.23137226928249838
0.21875,0.546875,0.22781110514015324
0.234375,0.5625,0.22419431451673436
0.25,0.578125,0.22052278148714155
0.265625,0.59375,0.21679740346341128
0.28125,0.609375,0.21301909097011684
0.296875,0.625,0.20918876741571976
0.3125,0.640625,0.2053073688604165
0.328125,0.65625,0.2013758437810922
0.34375,0.671875,0.19739515283400008
0.359375,0.6875,0.19336626861573097
0.375,0.703125,0.1892901754229242
0.390625,0.71875,0.1851678690109999
0.40625,0.734375,0.1810003563520118
0.421875,0.75,0.17678865539153657
0.4375,0.765625,0.17253379480436937
0.453125,0.78125,0.16823681374869948
0.46875,0.796875,0.16389876161840666
0.484375,0.8125,0.1595206977931407
0.5,0.828125,0.15510369138591143
0.515625,0.84375,0.15064882098801463
0.53125,0.859375,0.14615717441121984
0.546875,0.875,0.14162984842725168
0.5625,0.890625,0.13706794850468207
0.578125,0.90625,0.13247258854342234
0.59375,0.921875,0.12784489060705156
0.609375,0.9375,0.12318598465325044
0.625,0.953125,0.1184970082626171
0.640625,0.96875,0.11377910636613385
0.65625,0.984375,0.10903343097151456
0.671875,1.0,0.10426114088858818
0.0,0.3125,0.27222871212724165
0.015625,0.328125,0.2694646957169834
0.03125,0.34375,0.2666348662588422
0.046875,0.359375,0.2637399164508521
0.0625,0.375,0.2607805547416298
0.078125,0.390625,0.2577575051798967
0.09375,0.40625,0.2546715072600276
0.109375,0.421875,0.25152331576150877
0.125,0.4375,0.2483137005815866
0.140625,0.453125,0.24504344656107344
0.15625,0.46875,0.24171335330357463
0.171875,0.484375,0.23832423498848354
0.1875,0.5,0.2348769201780708
0.203125,0.515625,0.231372251618938
0.21875,0.53125,0.2278110860380591
0.234375,0.546875,0.22419429393359885
0.25,0.5625,0.22052275936070748
0.265625,0.578125,0.2167973797125216
0.28125,0.59375,0.2130190654966661
0.296875,0.609375,0.2091887401076369
0.3125,0.625,0.20530733959552216
0.328125,0.640625,0.2013758124315788
0.34375,0.65625,0.19739511927121167
0.359375,0.671875,0.19336623271487197
0.375,0.6875,0.18929013706732567
0.390625,0.703125,0.18516782809561325
0.40625,0.71875,0.18100031278587864
0.421875,0.734375,0.17678860909908903
0.4375,0.75,0.17253374572552824
0.453125,0.765625,0.16823676183784095
0.46875,0.78125,0.1638987068423481
0.484375,0.796875,0.15952064012834724
0.5,0.8125,0.1551036308151419
0.515625,0.828125,0.15064875749661583
0.53125,0.84375,0.14615710798324727
0.546875,0.859375,0.1416297790415531
0.5625,0.875,0.137067876131035
0.578125,0.890625,0.13247251313877578
0.59375,0.90625,0.12784481211189205
0.609375,0.921875,0.12318590298809473
0.625,0.9375,0.11849692332463825
0.640625,0.953125,0.11377901802595065
0.65625,0.96875,0.10903333907023048
0.671875,0.984375,0.10426104523525709
0.6875,1.0,0.09946330182357485
0.0,0.296875,0.2722287137703603
0.015625,0.3125,0.2694646964710522
0.03125,0.328125,0.26663486575137046
0.046875,0.34375,0.26373991445279105
0.0625,0.359375,0.2607805511273044
0.078125,0.375,0.25775749989547125
0.09375,0.390625,0.25467150029947944
0.109375,0.40625,0.2515233071486272
0.125,0.421875,0.24831369035655296
0.140625,0.4375,0.24504343477042437
0.15625,0.453125,0.24171333999262606
0.171875,0.46875,0.23832422019556
0.1875,0.484375,0.2348769039300981
0.203125,0.5,0.23137223392813738
0.21875,0.515625,0.22781106689960734
0.234375,0.53125,0.22419427332421227
0.25,0.546875,0.22052273723815735
0.265625,0.5625,0.2167973560161051
0.28125,0.578125,0.213019040148639
0.296875,0.59375,0.209188713015568
0.3125,0.609375,0.2053073106554599
0.328125,0.625,0.2013757815318503
0.34375,0.640625,0.1973950862966021
0.359375,0.65625,0.19336619755088535
0.375,0.671875,0.1892900996042072
0.390625,0.6875,0.1851677882318316
0.40625,0.703125,0.1810002704308167
0.421875,0.71875,0.17678856417476915
0.4375,0.734375,0.17253369816728858
0.453125,0.75,0.16823671159397102
0.46875,0.765625,0.16389865387277203
0.484375,0.78125,0.1595205844024962
0.5,0.796875,0.15510357230919222
0.515625,0.8125,0.15064869619027044
0.53125,0.828125,0.14615704385622585
0.546875,0.84375,0.14162971206992328
0.5625,0.859375,0.13706780628348167
0.578125,0.875,0.13247244037286554
0.59375,0.890625,0.12784473637035718
0.609375,0.90625,0.1231858241951396
0.625,0.921875,0.11849684138225906
0.640625,0.9375,0.11377893281027315
0.65625,0.953125,0.10903325042790606
0.671875,0.96875,0.10426095298003155
0.6875,0.984375,0.0994632057332662
0.703125,1.0,0.09464118020135222
0.0,0.28125,0.27222871661335835
0.015625,0.296875,0.2694646984287856
0.03125,0.3125,0.26663486637184597
0.046875,0.328125,0.2637399134638661
0.0625,0.34375,0.26078054838399706
0.078125,0.359375,0.2577574953395335
0.09375,0.375,0.25467149392944566
0.109375,0.390625,0.25152329899804304
0.125,0.40625,0.24831368047827707
0.140625,0.421875,0.24504342322529798
0.15625,0.4375,0.24171332684123928
0.171875,0.453125,0.23832420549220537
0.1875,0.46875,0.23487688771830542
0.203125,0.484375,0.23137221623740015
0.21875,0.5,0.22781104774308203
0.234375,0.515625,0.2241942526972822
0.25,0.53125,0.2205227151178281
0.265625,0.546875,0.21679733236123058
0.28125,0.5625,0.21301901490098238
0.296875,0.578125,0.20918868610167154
0.3125,0.59375,0.20530728198925474
0.328125,0.609375,0.20137575101787503
0.34375,0.625,0.1973950538336405
0.359375,0.640625,0.19336616303578608
0.375,0.65625,0.1892900629356168
0.390625,0.671875,0.185167749313575
0.40625,0.6875,0.18100022917468536
0.421875,0.703125,0.17678852050253238
0.4375,0.71875,0.17253365201181162
0.453125,0.734375,0.16823666289940314
0.46875,0.75,0.16389860259383787
0.484375,0.765625,0.15952053050298312
0.5,0.78125,0.15510351575976278
0.515625,0.796875,0.1506486369657485
0.53125,0.8125,0.14615698193249851
0.546875,0.828125,0.1416296474205842
0.5625,0.84375,0.1370677388763102
0.578125,0.859375,0.13247237016620375
0.59375,0.875,0.12784466330941233
0.609375,0.890625,0.12318574820821244
0.625,0.90625,0.11849676237688091
0.640625,0.921875,0.11377885066923106
0.65625,0.9375,0.10903316500515393
0.671875,0.953125,0.1042608640965359
0.6875,0.96875,0.09946311317293122
0.703125,0.984375,0.09464108370733272
0.71875,1.0,0.08979595314226284
0.0,0.265625,0.2722287209377595
0.015625,0.28125,0.2694647018644534
0.03125,0.296875,0.2666348683694711
0.046875,0.3125,0.26373991370141775
0.0625,0.328125,0.26078054669654194
0.078125,0.34375,0.25775749166683687
0.09375,0.359375,0.25467148827827635
0.109375,0.375,0.2515232914156274
0.125,0.390625,0.2483136710337972
0.140625,0.40625,0.24504341199702254
0.15625,0.421875,0.24171331390753303
0.171875,0.4375,0.2383241909251953
0.1875,0.453125,0.2348768715793819
0.203125,0.46875,0.23137219857403055
0.21875,0.484375,0.22781102858661903
0.234375,0.5,0.22419423206159744
0.25,0.515625,0.22052269299869143
0.265625,0.53125,0.21679730873641206
0.28125,0.546875,0.21301898973107
0.296875,0.5625,0.20918865933159045
0.3125,0.578125,0.20530725355044227
0.328125,0.59375,0.20137572083102195
0.34375,0.609375,0.19739502181185756
0.359375,0.625,0.1933661290880104
0.375,0.640625,0.18929002697004102
0.390625,0.65625,0.185167711240868
0.40625,0.671875,0.18100018891078745
0.421875,0.6875,0.1767884779708394
0.4375,0.703125,0.17253360714461785
0.453125,0.71875,0.1682366156385311
0.46875,0.734375,0.16389855289044764
0.484375,0.75,0.1595204783166104
0.5,0.765625,0.155103461056674
0.515625,0.78125,0.1506485797167273
0.53125,0.796875,0.14615692211018316
0.546875,0.8125,0.14162958499646786
0.5625,0.828125,0.1370676738174929
0.578125,0.84375,0.13247230243195798
0.59375,0.859375,0.12784459284759242
0.609375,0.875,0.12318567495150695
0.625,0.890625,0.11849668623888467
0.640625,0.90625,0.11377877154029635
0.65625,0.921875,0.10903308274798285
0.671875,0.9375,0.10426077854150012
0.6875,0.953125,0.09946302411317128
0.703125,0.96875,0.09464099089381338
0.71875,0.984375,0.08979585627918221
0.734375,1.0,0.08492880335743408
0.0,0.25,0.2722287271015459
0.015625,0.265625,0.2694647071224806
0.03125,0.28125,0.26663487205257314
0.046875,0.296875,0.26373991543014474
0.0625,0.3125,0.26078054628643593
0.078125,0.328125,0.2577574890597891
0.09375,0.34375,0.254671483494701
0.109375,0.359375,0.25152328452189826
0.125,0.375,0.24831366212035508
0.140625,0.390625,0.2450434011637332
0.15625,0.40625,0.24171330125388624
0.171875,0.421875,0.23832417654371077
0.1875,0.4375,0.2348768555511469
0.203125,0.453125,0.2313721809656823
0.21875,0.46875,0.2278110094483546
0.234375,0.484375,0.2241942114259734
0.25,0.5,0.22052267088009392
0.265625,0.515625,0.2167972851311468
0.28125,0.53125,0.21301896461805725
0.296875,0.546875,0.20918863267365437
0.3125,0.5625,0.20530722529616707
0.328125,0.578125,0.20137569091711624
0.34375,0.59375,0.19739499016592524
0.359375,0.609375,0.19336609563158869
0.375,0.625,0.18928999162173124
0.390625,0.640625,0.18516767391936628
0.40625,0.65625,0.18100014953762336
0.421875,0.671875,0.17678843647264764
0.4375,0.6875,0.17253356345480536
0.453125,0.703125,0.16823656969824977
0.46875,0.71875,0.16389850464883468
0.484375,0.734375,0.15952042773030709
0.5,0.75,0.1551034080886794
0.515625,0.765625,0.15064852433466613
0.53125,0.78125,0.14615686428408514
0.546875,0.796875,0.14162952469615214
0.5625,0.8125,0.1370676110096389
0.578125,0.828125,0.1324722370769209
0.59375,0.84375,0.12784452489599532
0.609375,0.859375,0.12318560434060698
0.625,0.875,0.11849661288868724
0.640625,0.890625,0.11377869534936387
0.65625,0.90625,0.10903300358887016
0.671875,0.921875,0.10426069625575272
0.6875,0.9375,0.09946293850585125
0.703125,0.953125,0.09464090172760002
0.71875,0.96875,0.08979576326825663
0.734375,0.984375,0.08492870616165486
0.75,1.0,0.08004091885791485
0.0,0.234375,0.2722287355651207
0.015625,0.25,0.2694647146398143
0.03125,0.265625,0.2666348778060265
0.046875,0.28125,0.26373991897493426
0.0625,0.296875,0.2607805474209809
0.078125,0.3125,0.25775748773484775
0.09375,0.328125,0.25467147975226273
0.109375,0.34375,0.25152327845509176
0.125,0.359375,0.2483136538475353
0.140625,0.375,0.24504339081187862
0.15625,0.390625,0.2417132889480066
0.171875,0.40625,0.23832416240009696
0.1875,0.421875,0.2348768396730729
0.203125,0.4375,0.23137216344068626
0.21875,0.453125,0.22781099034657315
0.234375,0.46875,0.22419419079922567
0.25,0.484375,0.22052264876155503
0.265625,0.5,0.21679726153554102
0.28125,0.515625,0.21301893954234413
0.296875,0.53125,0.20918860609820222
0.3125,0.546875,0.20530719718640003
0.328125,0.5625,0.20137566122559752
0.34375,0.578125,0.1973949588348125
0.359375,0.59375,0.19336606259535624
0.375,0.609375,0.18928995681002492
0.390625,0.625,0.1851676372598351
0.40625,0.640625,0.18100011095856122
0.421875,0.65625,0.17678839590528841
0.4375,0.671875,0.17253352083513507
0.453125,0.6875,0.16823652496823635
0.46875,0.703125,0.16389845775701575
0.484375,0.71875,0.15952037863172225
0.5,0.734375,0.15510335674416922
0.515625,0.75,0.1506484707095925
0.53125,0.765625,0.14615680834654304
0.546875,0.78125,0.14162946641475058
0.5625,0.796875,0.13706755035092086
0.578125,0.8125,0.13247217400247566
0.59375,0.828125,0.12784445935929195
0.609375,0.84375,0.12318553628355244
0.625,0.859375,0.11849654223787556
0.640625,0.875,0.11377862201195892
0.65625,0.890625,0.10903292744803476
0.671875,0.90625,0.10426061716552
0.6875,0.921875,0.09946285628533426
0.703125,0.9375,0.09464081615446918
0.71875,0.953125,0.08979567407151115
0.734375,0.96875,0.08492861301392605
0.75,0.984375,0.08004082136794446
0.765625,1.0,0.07513349266170688
0.0,0.21875,0.27222874692806115
0.015625,0.234375,0.2694647249768786
0.03125,0.25,0.2666348861146847
0.046875,0.265625,0.26373992473758695
0.0625,0.28125,0.26078055042481924
0.078125,0.296875,0.25775748795031633
0.09375,0.3125,0.25467147725452965
0.109375,0.328125,0.2515232733746318
0.125,0.34375,0.24831364633957806
0.140625,0.359375,0.24504338103777099
0.15625,0.375,0.24171327706397783
0.171875,0.390625,0.2383241485505707
0.1875,0.40625,0.2348768239867518
0.203125,0.421875,0.23137214602833062
0.21875,0.4375,0.22781097129982977
0.234375,0.453125,0.22419417019014318
0.25,0.46875,0.2205226266425944
0.265625,0.484375,0.21679723793999145
0.28125,0.5,0.2130189144851173
0.296875,0.515625,0.20918857957699985
0.3125,0.53125,0.20530716918325437
0.328125,0.546875,0.2013756317087713
0.34375,0.5625,0.19739492776101553
0.359375,0.578125,0.19336602991221105
0.375,0.59375,0.18928992245868043
0.390625,0.609375,0.18516760117760434
0.40625,0.625,0.18100007308144678
0.421875,0.640625,0.17678835617025532
0.4375,0.65625,0.17253347918200626
0.453125,0.671875,0.16823648134110677
0.46875,0.6875,0.16389841210511627
0.484375,0.703125,0.15952033090969628
0.5,0.71875,0.15510330691176397
0.515625,0.734375,0.15064841873079235
0.53125,0.75,0.14615675418819507
0.546875,0.765625,0.14162941004474058
0.5625,0.78125,0.13706749173595784
0.578125,0.796875,0.13247211310553197
0.59375,0.8125,0.1278443961367259
0.609375,0.828125,0.12318547068191614
0.625,0.84375,0.11849647419037797
0.640625,0.859375,0.11377855143452191
0.65625,0.875,0.10903285423484642
0.671875,0.890625,0.10426054118395459
0.6875,0.90625,0.0994627773700851
0.703125,0.921875,0.09464073410073139
0.71875,0.9375,0.0897955886270836
0.734375,0.953125,0.08492852387021244
0.75,0.96875,0.08004072815010567
0.765625,0.984375,0.07513339491877409
0.78125,1.0,0.07020772249846997
0.0,0.203125,0.27222876198217266
0.015625,0.21875,0.26946473886112954
0.03125,0.234375,0.2666348975952998
0.046875,0.25,0.2637399332188225
0.0625,0.265625,0.26078055569457315
0.078125,0.28125,0.25775749001587384
0.09375,0.296875,0.2546714762412148
0.109375,0.3125,0.25152326946502795
0.125,0.328125,0.24831363973785114
0.140625,0.34375,0.24504337194915174
0.15625,0.359375,0.24171326568325058
0.171875,0.375,0.23832413505584227
0.1875,0.390625,0.23487680853627343
0.203125,0.40625,0.23137212875906604
0.21875,0.421875,0.22781095232701684
0.234375,0.4375,0.22419414960743353
0.25,0.453125,0.22052260452255829
0.265625,0.46875,0.21679721433489485
0.28125,0.484375,0.21301888942794406
0.296875,0.5,0.2091885530827251
0.3125,0.515625,0.20530714125038188
0.328125,0.53125,0.20137560232113932
0.34375,0.546875,0.19739489688985634
0.359375,0.5625,0.19336599751842115
0.375,0.578125,0.1892898884952341
0.390625,0.59375,0.18516756559201683
0.40625,0.609375,0.18100003581817578
0.421875,0.625,0.17678831717292542
0.4375,0.640625,0.1725334383953405
0.453125,0.65625,0.16823643871246807
0.46875,0.671875,0.1638983675855819
0.484375,0.6875,0.15952028445461844
0.5,0.703125,0.1551032584807978
0.515625,0.71875,0.15064836828740055
0.53125,0.734375,0.14615670169865885
0.546875,0.75,0.1416293554767182
0.5625,0.765625,0.13706743505663757
0.578125,0.78125,0.13247205427941733
0.59375,0.796875,0.12784433512307913
0.609375,0.8125,0.12318540743186067
0.625,0.828125,0.11849640864363528
0.640625,0.84375,0.11377848351572135
0.65625,0.859375,0.10903278384930881
0.671875,0.875,0.10426046821280989
0.6875,0.890625,0.09946270166453657
0.703125,0.90625,0.09464065547524284
0.71875,0.921875,0.08979550685123826
0.734375,0.9375,0.0849284386590137
0.75,0.953125,0.08004063915260973
0.765625,0.96875,0.07513330170528632
0.78125,0.984375,0.07020762454730974
0.796875,1.0,0.06526481051155371
0.0,0.1875,0.27222878178978793
0.015625,0.203125,0.26946475724948127
0.03125,0.21875,0.2666349130406054
0.046875,0.234375,0.2637399450474888
0.0625,0.25,0.2607805637174986
0.078125,0.265625,0.257757494304214
0.09375,0.28125,0.2546714769953192
0.109375,0.296875,0.25152326694020044
0.125,0.3125,0.24831363420343514
0.140625,0.328125,0.24504336366671348
0.15625,0.34375,0.2417132548955198
0.171875,0.359375,0.23832412198160327
0.1875,0.375,0.23487679336847234
0.203125,0.390625,0.2313721116645969
0.21875,0.40625,0.22781093344734418
0.234375,0.421875,0.22419412905960906
0.25,0.4375,0.2205225824004184
0.265625,0.453125,0.2167971907103569
0.28125,0.46875,0.21301886435239142
0.296875,0.484375,0.20918852658850104
0.3125,0.5,0.2053071133524267
0.328125,0.515625,0.2013755730187938
0.34375,0.53125,0.19739486616884178
0.359375,0.546875,0.1933659653529792
0.375,0.5625,0.18928985485038632
0.390625,0.578125,0.18516753042587905
0.40625,0.59375,0.18099999908424327
0.421875,0.609375,0.17678827882223222
0.4375,0.625,0.1725333983783964
0.453125,0.640625,0.16823639698088094
0.46875,0.65625,0.16389832409328994
0.484375,0.671875,0.1595202391586785
0.5,0.6875,0.15510321134169844
0.515625,0.703125,0.15064831926889283
0.53125,0.71875,0.14615665076711962
0.546875,0.734375,0.1416293026000714
0.5625,0.75,0.13706738020286746
0.578125,0.765625,0.13247199741470542
0.59375,0.78125,0.12784427620958555
0.609375,0.796875,0.12318534642515268
0.625,0.8125,0.11849634548974074
0.640625,0.828125,0.11377841814775179
0.65625,0.84375,0.109032716183557
0.671875,0.859375,0.10426039814417988
0.6875,0.875,0.09946262906110989
0.703125,0.890625,0.09464058017171977
0.71875,0.90625,0.08979542864093008
0.734375,0.921875,0.08492835728400432
0.75,0.9375,0.08004055429169536
0.765625,0.953125,0.07513321295941625
0.78125,0.96875,0.07020753142266879
0.796875,0.984375,0.0652647124014988
0.8125,1.0,0.06030596295681219
0.0,0.171875,0.2722288078022826
0.015625,0.1875,0.26946478141962377
0.03125,0.203125,0.2666349334810733
0.046875,0.21875,0.26373996101964686
0.0625,0.234375,0.26078057509529934
0.078125,0.25,0.25775750126519464
0.09375,0.265625,0.2546714798513672
0.109375,0.28125,0.2515232660481687
0.125,0.296875,0.2483136299197169
0.140625,0.3125,0.24504335632547422
0.15625,0.328125,0.24171324479939904
0.171875,0.34375,0.2383241093988056
0.1875,0.359375,0.23487677853298608
0.203125,0.375,0.23137209477781304
0.21875,0.390625,0.22781091468019185
0.234375,0.40625,0.2241941085547814
0.25,0.421875,0.22052256027451092
0.265625,0.4375,0.21679716705587448
0.28125,0.453125,0.2130188392396455
0.296875,0.46875,0.2091885000674505
0.3125,0.484375,0.20530708545451926
0.328125,0.5,0.20137554375885974
0.34375,0.515625,0.19739483554707243
0.359375,0.53125,0.19336593335700122
0.375,0.546875,0.18928982145741713
0.390625,0.5625,0.18516749560492515
0.40625,0.578125,0.18099996279828223
0.421875,0.59375,0.17678824103030502
0.4375,0.609375,0.17253335903752803
0.453125,0.625,0.16823635604774992
0.46875,0.640625,0.1638982815255748
0.484375,0.65625,0.15952019491602487
0.5,0.671875,0.15510316538626853
0.515625,0.6875,0.15064827156548005
0.53125,0.703125,0.14615660128282618
0.546875,0.71875,0.14162925130356654
0.5625,0.734375,0.1370673270632458
0.578125,0.75,0.13247194239997057
0.59375,0.765625,0.12784421928477605
0.609375,0.78125,0.12318528755011342
0.625,0.796875,0.11849628461652092
0.640625,0.8125,0.11377835521758176
0.65625,0.828125,0.10903265112331777
0.671875,0.84375,0.10426033086223124
0.6875,0.859375,0.09946255944228338
0.703125,0.875,0.09464050807120843
0.71875,0.890625,0.08979535387671497
0.734375,0.90625,0.08492827962735254
0.75,0.921875,0.0800404734551517
0.765625,0.9375,0.07513312858163934
0.78125,0.953125,0.0702074430495327
0.796875,0.96875,0.06526461946336387
0.8125,0.984375,0.06030586474334876
0.828125,1.0,0.05533238989734368
0.0,0.15625,0.2722288420447988
0.015625,0.171875,0.2694648131067204
0.03125,0.1875,0.2666349602727447
0.046875,0.203125,0.2637399821512441
0.0625,0.21875,0.26078059057449626
0.078125,0.234375,0.25775751144285924
0.09375,0.25,0.25467148520468524
