scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.01,0.0005,0.1275,0.48433772558243376,0.7502861726824879,1.4329648578836895e-12,9.549455328218707e-13,-1.4371281942260339e-12,0.07299600520421302,0.3577132485107714,0.08357088286604397
time_dependent,prepared,0.01,0.0005,0.128,0.4838702335563821,0.7501266203313063,1.475486399726833e-12,9.834915597807394e-13,-1.473321464828814e-12,0.07323794032099122,0.3575801203173801,0.08350414110597938
time_dependent,prepared,0.01,0.0005,0.1285,0.4834041440044035,0.7499661873437703,1.4269696535507137e-12,9.513559928637558e-13,-1.424249607140382e-12,0.07347964239299343,0.357446839295711,0.08343737835045698
time_dependent,prepared,0.01,0.0005,0.129,0.4829394490686284,0.749804877326409,1.4550582960737302e-12,9.702912984913105e-13,-1.4536150061417175e-12,0.07372111211752774,0.3573134065815797,0.08337059509034632
time_dependent,prepared,0.01,0.0005,0.1295,0.48247614095887975,0.7496426938962406,1.4542811399564926e-12,9.69982867702284e-13,-1.4562240302495866e-12,0.07396235018800719,0.3571798233051113,0.08330379181321614
time_dependent,prepared,0.01,0.0005,0.13,0.48201421195177163,0.749479640680239,1.399491633691241e-12,9.336421950166216e-13,-1.3991030556326223e-12,0.07420335729398307,0.3570460905907475,0.0832369690033628
time_dependent,prepared,0.01,0.0005,0.1305,0.4815536543899874,0.7493157213147423,1.4266920977945574e-12,9.5199663987427e-13,-1.4299117445659704e-12,0.07444413412117806,0.35691220955728337,0.08317012714183533
time_dependent,prepared,0.01,0.0005,0.131,0.4810944606811147,0.7491509394449236,1.4407364190560656e-12,9.615795317043723e-13,-1.4381829060994278e-12,0.07468468135151862,0.35677818131790173,0.08310326670645973
time_dependent,prepared,0.01,0.0005,0.1315,0.48063662329692775,0.7489852987242567,1.394717674685353e-12,9.310714623235401e-13,-1.3942735854755028e-12,0.07492499966316708,0.356644006980187,0.0830363881718675
time_dependent,prepared,0.01,0.0005,0.132,0.4801801347726064,0.7488188028139591,1.417366224387706e-12,9.464013317107526e-13,-1.4197532038906502e-12,0.07516508973055339,0.3565096876461646,0.08296949200952045
time_dependent,prepared,0.01,0.0005,0.1325,0.47972498770572763,0.7486514553825124,1.425082274408851e-12,9.51766181820464e-13,-1.4293566330536578e-12,0.07540495222440625,0.3563752244123282,0.08290257868773251
time_dependent,prepared,0.01,0.0005,0.133,0.47927117475550496,0.7484832601051397,1.4056533714779107e-12,9.390012084432846e-13,-1.4013790128331038e-12,0.075644587811784,0.3562406183696493,0.08283564867170146
time_dependent,prepared,0.01,0.0005,0.1335,0.47881868864206434,0.7483142206633436,1.4495071809506044e-12,9.685150575277616e-13,-1.4497847367067607e-12,0.07588399715610503,0.35610587060364024,0.08276870242352372
time_dependent,prepared,0.01,0.0005,0.134,0.47836752214543493,0.7481443407443712,1.382449710263245e-12,9.23919112244096e-13,-1.3820056210533949e-12,0.07612318091717775,0.35597098219433937,0.08270174040222888
time_dependent,prepared,0.01,0.0005,0.1345,0.47791766810510944,0.7479736240407868,1.4142575999187557e-12,9.453926946495506e-13,-1.4139245330113681e-12,0.07636213975123031,0.355835954216371,0.08263476306379573
time_dependent,prepared,0.01,0.0005,0.135,0.47746911941887904,0.7478020742499761,1.40915057400548e-12,9.421948818592737e-13,-1.4096501743665613e-12,0.07660087431093975,0.3557007877389542,0.08256777086117775
time_dependent,prepared,0.01,0.0005,0.1355,0.477021869042389,0.7476296950737245,1.4256373859211635e-12,9.534381762211979e-13,-1.4199752484955752e-12,0.07683938524546094,0.35556548382593717,0.08250076424432894
time_dependent,prepared,0.01,0.0005,0.136,0.4765759099882,0.74745649021778,1.4009349236232538e-12,9.371347643350868e-13,-1.396660564978447e-12,0.07707767320045504,0.3554300435358221,0.08243374366022463
time_dependent,prepared,0.01,0.0005,0.1365,0.4761312353251906,0.7472824633913776,1.4077072840734672e-12,9.418843295770455e-13,-1.406597061048842e-12,0.07731573881811764,0.3552944679217885,0.0823667095528832
time_dependent,prepared,0.01,0.0005,0.137,0.4756878381777782,0.747107618306852,1.4336865028496959e-12,9.594912886161178e-13,-1.436739616167415e-12,0.07755358273720653,0.35515875803172503,0.0822996623633909
time_dependent,prepared,0.01,0.0005,0.1375,0.4752457117251586,0.7469319586792147,1.4043766149995918e-12,9.400967509019184e-13,-1.4027667916138853e-12,0.07779120559306911,0.355022914908245,0.08223260252992308
time_dependent,prepared,0.01,0.0005,0.138,0.4748048492007824,0.7467554882257705,1.4307444118344392e-12,9.579738176631277e-13,-1.4311885010442893e-12,0.0780286080176695,0.35488693958873424,0.08216553048776491
time_dependent,prepared,0.01,0.0005,0.1385,0.4743652438914751,0.7465782106656539,1.4151457783384558e-12,9.477545407301412e-13,-1.4185874697147938e-12,0.07826579063961524,0.35475083310534544,0.08209844666933543
time_dependent,prepared,0.01,0.0005,0.139,0.4739268891369486,0.7464001297195573,1.4260259639797823e-12,9.552691024546156e-13,-1.4293011219024265e-12,0.07850275408418371,0.35461459648505445,0.08203135150420482
time_dependent,prepared,0.01,0.0005,0.1395,0.4734897783289451,0.7462212491092305,1.389555137620846e-12,9.310610889721205e-13,-1.3907763829479336e-12,0.07873949897334818,0.3544782307496644,0.08196424541912063
time_dependent,prepared,0.01,0.0005,0.14,0.4730539049108874,0.7460415725572128,1.470101818057401e-12,9.85268028038218e-13,-1.4682699500667695e-12,0.07897602592580363,0.35434173691583754,0.08189712883802598
time_dependent,prepared,0.01,0.0005,0.1405,0.4726192623768422,0.745861103786384,1.4154788452458433e-12,9.488890344722252e-13,-1.4218071164862067e-12,0.07921233555699206,0.35420511599513177,0.08183000218207927
time_dependent,prepared,0.01,0.0005,0.14100000000000001,0.4721858442712963,0.7456798465196909,1.4355738819915587e-12,9.625939930456926e-13,-1.4356849042940212e-12,0.07944842847912771,0.35406836899400823,0.08176286586967617
time_dependent,prepared,0.01,0.0005,0.14150000000000001,0.47175364418824683,0.7454978044797458,1.379896197306607e-12,9.254864259917616e-13,-1.3827827771706325e-12,0.07968430530122184,0.3539314969138614,0.08169572031646924
time_dependent,prepared,0.01,0.0005,0.14200000000000002,0.47132265577080834,0.7453149813885573,1.3926082509385651e-12,9.342414185360721e-13,-1.3948842081390467e-12,0.07991996662910723,0.3537945007510503,0.0816285659353879
time_dependent,prepared,0.01,0.0005,0.14250000000000002,0.47089287271049723,0.7451313809670919,1.4249712521063884e-12,9.561879210184267e-13,-1.4260814751310136e-12,0.08015541306546248,0.3536573814969227,0.08156140313665898
time_dependent,prepared,0.01,0.0005,0.14300000000000002,0.4704642887466153,0.7449470069350432,1.428968054995039e-12,9.591071859412607e-13,-1.4288570326925765e-12,0.08039064520983578,0.35352014013782773,0.08149423232782427
time_dependent,prepared,0.01,0.0005,0.14350000000000002,0.470036897665783,0.7447618630105285,1.3945511412316591e-12,9.362396293985846e-13,-1.39238620633364e-12,0.08062566365866868,0.3533827776551556,0.08142705391376139
time_dependent,prepared,0.01,0.0005,0.14400000000000002,0.4696106933013693,0.7445759529096815,1.3906098494942398e-12,9.338267265137052e-13,-1.3907208717967023e-12,0.08086046900531936,0.3532452950253484,0.08135986829670329
time_dependent,prepared,0.01,0.0005,0.1445,0.46918566953288193,0.744389280346479,1.422528761452213e-12,9.555005687271128e-13,-1.4226952949059068e-12,0.0810950618400858,0.3531076932199417,0.08129267587625383
time_dependent,prepared,0.01,0.0005,0.145,0.46876182028537,0.7442018490323613,1.4191980923783376e-12,9.535034710154766e-13,-1.4151457783384558e-12,0.08132944275022849,0.3529699732055689,0.08122547704941126
time_dependent,prepared,0.01,0.0005,0.1455,0.4683391395290052,0.7440136626759635,1.3822831768095512e-12,9.289366890365063e-13,-1.3851142455223453e-12,0.081563612319993,0.3528321359439947,0.08115827221058242
time_dependent,prepared,0.01,0.0005,0.146,0.4679176212786021,0.7438247249828827,1.4206968934615816e-12,9.54994399717567e-13,-1.4206413823103503e-12,0.0817975711306323,0.3526941823921424,0.08109106175160445
time_dependent,prepared,0.01,0.0005,0.1465,0.4674972595928567,0.743635039655322,1.4303558337758204e-12,9.617324073630397e-13,-1.4266365866433262e-12,0.08203131976042873,0.3525561135021072,0.0810238460617597
time_dependent,prepared,0.01,0.0005,0.147,0.46707804857404617,0.7434446103919367,1.4280798765753389e-12,9.60448066077914e-13,-1.4298562334147391e-12,0.08226485878471575,0.3524179302211999,0.08095662552779535
time_dependent,prepared,0.01,0.0005,0.1475,0.4666599823674592,0.7432534408874685,1.3999357229010911e-12,9.417620194453487e-13,-1.402711280462654e-12,0.08249818877589947,0.3522796334919392,0.0808894005339398
time_dependent,prepared,0.01,0.0005,0.148,0.4662430551609634,0.7430615348325424,1.4092060851567112e-12,9.482431932591935e-13,-1.4103163081813364e-12,0.08273131030347995,0.35214122425210365,0.08082217146192353
time_dependent,prepared,0.01,0.0005,0.1485,0.4658272611843797,0.7428688959134644,1.3884449145962208e-12,9.345154456141484e-13,-1.3892775818646896e-12,0.08296422393407214,0.3520027034347361,0.08075493869099096
time_dependent,prepared,0.01,0.0005,0.149,0.465412594709137,0.7426755278118938,1.3997136782961661e-12,9.423453620578765e-13,-1.3976597657006096e-12,0.08319693023142671,0.3518640719681851,0.08068770259792282
time_dependent,prepared,0.01,0.0005,0.1495,0.4649990500477589,0.7424814342046442,1.3826162437169387e-12,9.310779906548963e-13,-1.3778977958622818e-12,0.0834294297564506,0.3517253307761065,0.08062046355704926
time_dependent,prepared,0.01,0.0005,0.15,0.46458662155340646,0.7422866187635014,1.4016010574380289e-12,9.441104163857136e-13,-1.3999912340523224e-12,0.0836617230672273,0.3515864807775012,0.08055322194026822
time_dependent,prepared,0.01,0.0005,0.1505,0.4641753036193398,0.742091085154953,1.4107048862399552e-12,9.504930826274856e-13,-1.4108159085424177e-12,0.08389381071903697,0.3514475228867317,0.08048597811706208
time_dependent,prepared,0.01,0.0005,0.151,0.4637650906786339,0.7418948370399455,1.4290235661462702e-12,9.630903834339205e-13,-1.4243606294428446e-12,0.08412569326437629,0.35130845801355176,0.08041873245451406
time_dependent,prepared,0.01,0.0005,0.1515,0.4633559772036036,0.7416978780737633,1.4246936963502321e-12,9.604272429960865e-13,-1.4224732503009818e-12,0.08435737125297808,0.3511692870631135,0.0803514853173243
time_dependent,prepared,0.01,0.0005,0.152,0.46294795770543085,0.7415002119057096,1.3815615318435448e-12,9.315988786379061e-13,-1.3782308627696693e-12,0.0845888452318308,0.3510300109360123,0.08028423706782539
time_dependent,prepared,0.01,0.0005,0.1525,0.46254102673372405,0.7413018421790354,1.3741230375785563e-12,9.268309879940994e-13,-1.3756218386618002e-12,0.08482011574519767,0.3508906305282913,0.08021698806599782
time_dependent,prepared,0.01,0.0005,0.153,0.46213517887611477,0.7411027725306274,1.4038215034872792e-12,9.471166183148602e-13,-1.4110379531473427e-12,0.08505118333463572,0.35075114673146346,0.08014973866948938
time_dependent,prepared,0.01,0.0005,0.1535,0.46173040875777693,0.740903006590856,1.4234169398719132e-12,9.60596007310165e-13,-1.420363826554194e-12,0.08528204853901461,0.35061156043254593,0.08008248923362495
time_dependent,prepared,0.01,0.0005,0.154,0.4613267110410804,0.7407025479834517,1.4052647934192919e-12,9.48602645720448e-13,-1.406597061048842e-12,0.08551271189453515,0.3504718725140732,0.0800152401114279
time_dependent,prepared,0.01,0.0005,0.1545,0.46092408042524025,0.7405014003252248,1.3916090502164025e-12,9.396397154711028e-13,-1.3946066523828904e-12,0.08574317393474777,0.3503320838541224,0.0799479916536293
time_dependent,prepared,0.01,0.0005,0.155,0.4605225116457709,0.7402995672259639,1.386779580059283e-12,9.366340610291706e-13,-1.3840595336489514e-12,0.08597343519057066,0.3501921953263309,0.07988074420868801
time_dependent,prepared,0.01,0.0005,0.1555,0.46012199947428617,0.7400970522882624,1.427025164701945e-12,9.640797516274618e-13,-1.423139384115757e-12,0.0862034961903078,0.3500522077999243,0.0798134981228047
time_dependent,prepared,0.01,0.0005,0.156,0.45972253871791574,0.7398938591072596,1.3699041900849807e-12,9.257437220364352e-13,-1.3731238368563936e-12,0.08643335745966677,0.34991212213972916,0.07974625373993481
time_dependent,prepared,0.01,0.0005,0.1565,0.4593241242191699,0.7396899912706192,1.4228618283596006e-12,9.617960531776827e-13,-1.4164225348167747e-12,0.08666301952177635,0.34977193920620375,0.07967901140180367
time_dependent,prepared,0.01,0.0005,0.157,0.45892675085526,0.7394854523582777,1.3920531394262525e-12,9.412309160278776e-13,-1.3909984275528586e-12,0.08689248289720398,0.3496316598554503,0.07961177144792429
time_dependent,prepared,0.01,0.0005,0.1575,0.4585304135380605,0.7392802459423374,1.3930523401484152e-12,9.421679720194759e-13,-1.3946621635341216e-12,0.08712174810397301,0.3494912849392474,0.07954453421560553
time_dependent,prepared,0.01,0.0005,0.158,0.4581351072135263,0.7390743755868444,1.4041545703946667e-12,9.499413163109582e-13,-1.4036549700335854e-12,0.08735081565757977,0.34935081530506074,0.07947730003997289
time_dependent,prepared,0.01,0.0005,0.1585,0.4577408268613802,0.7388678448477775,1.409372618610405e-12,9.537379576312607e-13,-1.4099832412739488e-12,0.08757968607101045,0.34921025179606624,0.07941006925397855
time_dependent,prepared,0.01,0.0005,0.159,0.45734756749485117,0.7386606572727804,1.3958834088612093e-12,9.448746153705082e-13,-1.3970491430370657e-12,0.08780835985475788,0.349069595251176,0.07934284218841689
time_dependent,prepared,0.01,0.0005,0.1595,0.45695532416027984,0.7384528164010697,1.3950507415927405e-12,9.445767627987083e-13,-1.3979373214567659e-12,0.08803683751683802,0.348928846505054,0.07927561917193904
time_dependent,prepared,0.01,0.0005,0.16,0.4565640919366821,0.7382443257633391,1.3651857422303237e-12,9.246164816894934e-13,-1.3638534746007736e-12,0.08826511956280636,0.3487880063881421,0.07920840053106443
time_dependent,prepared,0.01,0.0005,0.1605,0.4561738659356565,0.7380351888816011,1.402267191252804e-12,9.500002251765462e-13,-1.401823102042954e-12,0.08849320649577419,0.34864707572666653,0.07914118659019605
time_dependent,prepared,0.01,0.0005,0.161,0.4557846413007711,0.7378254092690499,1.4058199049316045e-12,9.526778877966435e-13,-1.4065415498976108e-12,0.08872109881642458,0.3485060553426837,0.07907397767163436
time_dependent,prepared,0.01,0.0005,0.1615,0.45539641320743607,0.7376149904299264,1.3910539387040899e-12,9.429403935323956e-13,-1.3956613642562843e-12,0.0889487970230283,0.348364946054069,0.07900677409558965
time_dependent,prepared,0.01,0.0005,0.162,0.4550091768625329,0.7374039358594939,1.3720691249829997e-12,9.303375383957534e-13,-1.3700152123874432e-12,0.08917630161145956,0.3482237486745718,0.07893957618019484
time_dependent,prepared,0.01,0.0005,0.1625,0.4546229275041166,0.7371922490438167,1.3997691894473974e-12,9.493922319867404e-13,-1.4057643937803732e-12,0.08940361307521162,0.3480824640138015,0.0788723842415205
time_dependent,prepared,0.01,0.0005,0.163,0.45423766040103725,0.7369799334596814,1.4015455462867976e-12,9.508709007218448e-13,-1.4027667916138853e-12,0.08963073190541214,0.3479410928772702,0.07880519859358619
time_dependent,prepared,0.01,0.0005,0.1635,0.45385337085272376,0.7367669925745469,1.438016372645734e-12,9.758963058451823e-13,-1.4392376179728217e-12,0.0898576585908385,0.34779963606640885,0.07873801954837421
time_dependent,prepared,0.01,0.0005,0.164,0.4534700541887683,0.7365534298463676,1.374511615637175e-12,9.330698629172035e-13,-1.3731238368563936e-12,0.09008439361793288,0.34765809437858036,0.07867084741584146
time_dependent,prepared,0.01,0.0005,0.1645,0.45308770576887153,0.7363392487235285,1.3753997940568752e-12,9.339443717280435e-13,-1.3757328609642627e-12,0.09031093747081732,0.3475164686071028,0.07860368250393301
time_dependent,prepared,0.01,0.0005,0.165,0.4527063209822491,0.7361244526447532,1.398825499876466e-12,9.501284020992826e-13,-1.396049942314903e-12,0.09053729063130844,0.3473747595412708,0.07853652511859607
time_dependent,prepared,0.01,0.0005,0.1655,0.45232589524752326,0.7359090450389828,1.4085399513419361e-12,9.570068209081291e-13,-1.4075407506197735e-12,0.0907634535789322,0.3472329679663749,0.0784693755637884
time_dependent,prepared,0.01,0.0005,0.166,0.45194642401243285,0.7356930293253238,1.4297452111122766e-12,9.716995772150054e-13,-1.4295786776585828e-12,0.09098942679093842,0.3470910946637172,0.07840223414149405
time_dependent,prepared,0.01,0.0005,0.1665,0.4515679027534173,0.7354764089129197,1.3323231407014191e-12,9.057551843637442e-13,-1.334043986389588e-12,0.09121521074231513,0.3469491404106361,0.07833510115173589
time_dependent,prepared,0.01,0.0005,0.167,0.45119032697567035,0.7352591872009157,1.382449710263245e-12,9.401104633080767e-13,-1.3814505095410823e-12,0.09144080590580296,0.34680710598052306,0.07826797689258427
time_dependent,prepared,0.01,0.0005,0.1675,0.4508136922124438,0.7350413675783175,1.4102052858788738e-12,9.5926933372717e-13,-1.411537553508424e-12,0.09166621275190918,0.3466649921428383,0.0782008616601732
time_dependent,prepared,0.01,0.0005,0.168,0.45043799402500345,0.7348229534239662,1.3435919044013644e-12,9.142283172698692e-13,-1.3435919044013644e-12,0.09189143174892168,0.346522799663138,0.07813375574870907
time_dependent,prepared,0.01,0.0005,0.1685,0.45006322800248505,0.7346039481064452,1.341982081015658e-12,9.134051651053589e-13,-1.343924971308752e-12,0.09211646336292292,0.34638052930308505,0.07806665945048485
time_dependent,prepared,0.01,0.0005,0.169,0.44968938976141776,0.7343843549839818,1.3888890038060708e-12,9.456145098808998e-13,-1.3871126469666706e-12,0.09234130805780363,0.3462381818204749,0.0779995730558895
time_dependent,prepared,0.01,0.0005,0.1695,0.44931647494551236,0.7341641774044233,1.4012679905306413e-12,9.543287684529712e-13,-1.4024337247064977e-12,0.09256596629527639,0.346095757969244,0.0779324968534223
time_dependent,prepared,0.01,0.0005,0.17,0.4489444792254655,0.7339434187051127,1.3724577030416185e-12,9.349887662060827e-13,-1.3707923685046808e-12,0.09279043853488912,0.3459532584995047,0.07786543112970308
time_dependent,prepared,0.01,0.0005,0.1705,0.4485733982987612,0.7337220822128968,1.3864465131518955e-12,9.448035889618313e-13,-1.3857803793371204e-12,0.0930147252340385,0.34581068415754657,0.07779837616948149
time_dependent,prepared,0.01,0.0005,0.171,0.4482032278893186,0.7335001712439749,1.3814505095410823e-12,9.416838357357977e-13,-1.3835044221366388e-12,0.09323882684798317,0.3456680356858679,0.07773133225565171
time_dependent,prepared,0.01,0.0005,0.1715,0.4478339637472473,0.7332776891039302,1.3740120152760937e-12,9.368974644202371e-13,-1.376010416720419e-12,0.0934627438298568,0.3455253138231896,0.07766429966926397
time_dependent,prepared,0.01,0.0005,0.17200000000000001,0.44746560164874205,0.7330546390875761,1.3882228699912957e-12,9.468754414526895e-13,-1.3871681581179018e-12,0.09368647663068116,0.34538251930446734,0.0775972786895306
time_dependent,prepared,0.01,0.0005,0.17250000000000001,0.44709813739566745,0.732831024479015,1.3803957976676884e-12,9.418240710044588e-13,-1.381172953784926e-12,0.093910025699379,0.34523965286092684,0.0775302695938449
time_dependent,prepared,0.01,0.0005,0.17300000000000001,0.44673156681550497,0.7326068485514653,1.4090395517030174e-12,9.616614658241747e-13,-1.404876215360673e-12,0.09413339148278675,0.34509671522005847,0.07746327265778412
time_dependent,prepared,0.01,0.0005,0.17350000000000002,0.4463658857609283,0.7323821145672776,1.3440359936112145e-12,9.175783835218959e-13,-1.342870259435358e-12,0.09435657442566722,0.34495370710565293,0.0773962881551266
time_dependent,prepared,0.01,0.0005,0.17400000000000002,0.44600109010983874,0.7321568257779207,1.366962099069724e-12,9.335172813666273e-13,-1.364186541508161e-12,0.09457957497072214,0.3448106292378191,0.07732931635785893
time_dependent,prepared,0.01,0.0005,0.17450000000000002,0.445637175764873,0.7319309854238385,1.3795631303992195e-12,9.424133954371786e-13,-1.3805623311213822e-12,0.09480239355860458,0.3446674823329903,0.07726235753618835
time_dependent,prepared,0.01,0.0005,0.17500000000000002,0.4452741386533482,0.731704596734476,1.3964940315247532e-12,9.542744693390153e-13,-1.3962719869198281e-12,0.09502503062793125,0.34452426710394707,0.0771954119585521
time_dependent,prepared,0.01,0.0005,0.17550000000000002,0.4449119747269825,0.7314776629281954,1.3983258995153847e-12,9.558226931471679e-13,-1.3948286969878154e-12,0.09524748661529474,0.34438098425984587,0.07712847989163055
time_dependent,prepared,0.01,0.0005,0.176,0.4445506799617287,0.7312501872123074,1.3868906023617456e-12,9.483010237902119e-13,-1.3866130466055893e-12,0.09546976195527561,0.34423763450621947,0.07706156160035461
time_dependent,prepared,0.01,0.0005,0.1765,0.4441902503575197,0.7310221727829124,1.3523626662959032e-12,9.249806070494225e-13,-1.3536394227742221e-12,0.09569185708045437,0.34409421854500577,0.07699465734791727
time_dependent,prepared,0.01,0.0005,0.177,0.44383068193809366,0.7307936228250211,1.3603562720732043e-12,9.307390141235931e-13,-1.3572476476042539e-12,0.09591377242142342,0.343950737074563,0.07692776739578412
time_dependent,prepared,0.01,0.0005,0.1775,0.4434719707507742,0.7305645405123505,1.3821721545070886e-12,9.459617034906e-13,-1.3797851750041445e-12,0.09613550840679881,0.34380719078968164,0.07686089200370569
time_dependent,prepared,0.01,0.0005,0.178,0.4431141128662245,0.7303349290074215,1.371069924260837e-12,9.386583263400356e-13,-1.3700707235386744e-12,0.09635706546323192,0.34366358038160955,0.07679403142972198
time_dependent,prepared,0.01,0.0005,0.1785,0.4427571043783482,0.7301047914614734,1.3917755836700962e-12,9.53134125364942e-13,-1.3918866059725588e-12,0.0965784440154211,0.3435199065380683,0.07672718593017817
time_dependent,prepared,0.01,0.0005,0.179,0.4424009414040191,0.7298741310144203,1.3733458814613186e-12,9.408100815624694e-13,-1.3747891713933313e-12,0.0967996444861231,0.3433761699432627,0.07666035575973185
time_dependent,prepared,0.01,0.0005,0.1795,0.4420456200828868,0.7296429507948816,1.3940515408705778e-12,9.552970664285524e-13,-1.3924417174848713e-12,0.09702066729616454,0.34323237127790457,0.0765935411713643
time_dependent,prepared,0.01,0.0005,0.18,0.4416911365771958,0.7294112539200739,1.3604117832244356e-12,9.32540988305231e-13,-1.3554712907648536e-12,0.09724151286445314,0.3430885112192334,0.07652674241638789
time_dependent,prepared,0.01,0.0005,0.1805,0.44133748707166665,0.7291790434958838,1.36501920877663e-12,9.359972841725378e-13,-1.3679057886406554e-12,0.09746218160798897,0.3429445904410199,0.07645995974446032
time_dependent,prepared,0.01,0.0005,0.181,0.4409846677731787,0.7289463226167461,1.366962099069724e-12,9.376287777688276e-13,-1.3631318296347672e-12,0.09768267394187556,0.3428006096135986,0.07639319340358938
time_dependent,prepared,0.01,0.0005,0.1815,0.4406326749107042,0.7287130943657144,1.3939960297193466e-12,9.564779612828102e-13,-1.395605853105053e-12,0.09790299027933091,0.3426565694038702,0.07632644364014521
time_dependent,prepared,0.01,0.0005,0.182,0.4402815047349662,0.7284793618143528,1.342870259435358e-12,9.21694099946472e-13,-1.3378187446733136e-12,0.0981231310316984,0.3425124704753289,0.0762597106988698
time_dependent,prepared,0.01,0.0005,0.1825,0.43993115351857803,0.7282451280227988,1.3682943666992742e-12,9.394462894746288e-13,-1.3718470803780747e-12,0.09834309660845769,0.3423683134880767,0.07619299482288593
time_dependent,prepared,0.01,0.0005,0.183,0.43958161755545133,0.728010396039693,1.3776757512573568e-12,9.461923612289588e-13,-1.3782308627696693e-12,0.09856288741723541,0.3422240990988321,0.07612629625370768
time_dependent,prepared,0.01,0.0005,0.1835,0.43923289316092323,0.7277751689021891,1.3788969965844444e-12,9.47337210379912e-13,-1.3792855746430632e-12,0.09878250386381587,0.34207982796096287,0.07605961523124712
time_dependent,prepared,0.01,0.0005,0.184,0.43888497667144516,0.7275394496359349,1.3539169785303784e-12,9.304766766988559e-13,-1.3547496457988473e-12,0.09900194635215159,0.3419355007244796,0.07599295199382616
time_dependent,prepared,0.01,0.0005,0.1845,0.43853786444454373,0.7273032412550672,1.3948842081390467e-12,9.589426590005525e-13,-1.3946066523828904e-12,0.09922121528437386,0.3417911180360738,0.07592630677818646
time_dependent,prepared,0.01,0.0005,0.185,0.4381915528584281,0.7270665467621612,1.3782308627696693e-12,9.47802418434754e-13,-1.3806733534238447e-12,0.09944031106080307,0.34164668053912095,0.0758596798194954
time_dependent,prepared,0.01,0.0005,0.1855,0.4378460383120482,0.7268293691482924,1.3491985306757215e-12,9.281398000300101e-13,-1.3505307983052717e-12,0.0996592340799591,0.3415021888737023,0.07579307135135675
time_dependent,prepared,0.01,0.0005,0.186,0.43750131722487023,0.726591711392951,1.3632428519372297e-12,9.381079019759763e-13,-1.363076318483536e-12,0.09987798473857153,0.34135764367661714,0.07572648160582131
time_dependent,prepared,0.01,0.0005,0.1865,0.4371573860365811,0.7263535764641127,1.3622991623662983e-12,9.377658529587543e-13,-1.3657408537426363e-12,0.10009656343158982,0.34121304558140253,0.07565991081339296
time_dependent,prepared,0.01,0.0005,0.187,0.436814241207127,0.7261149673181713,1.370625835050987e-12,9.438077279359456e-13,-1.3748446825445626e-12,0.10031497055219338,0.34106839521834736,0.07559335920304004
time_dependent,prepared,0.01,0.0005,0.1875,0.4364718792163936,0.7258758868999272,1.3676837440357303e-12,9.420920082326673e-13,-1.36590738719633e-12,0.10053320649180157,0.34092369321450333,0.07552682700220184
time_dependent,prepared,0.01,0.0005,0.188,0.436130296564155,0.7256363381426669,1.3743450821834813e-12,9.46993011471795e-13,-1.374067526427325e-12,0.10075127164008364,0.34077894019371396,0.07546031443680021
time_dependent,prepared,0.01,0.0005,0.1885,0.4357894897698428,0.7253963239680717,1.3321566072477253e-12,9.182267425614476e-13,-1.3345435867506694e-12,0.10096916638496857,0.34063413677661364,0.0753938217312464
time_dependent,prepared,0.01,0.0005,0.189,0.4354494553725134,0.7251558472862705,1.360078716317048e-12,9.377837339418523e-13,-1.3619105843076795e-12,0.10118689111265483,0.34048928358065683,0.07532734910844945
time_dependent,prepared,0.01,0.0005,0.1895,0.4351101899305365,0.7249149109957794,1.3732903703100874e-12,9.47207975362492e-13,-1.3715140134706871e-12,0.1014044462076201,0.3403443812201228,0.07526089678982446
time_dependent,prepared,0.01,0.0005,0.19,0.4347716900215115,0.7246735179836047,1.3439804824599833e-12,9.273006734110738e-13,-1.3422596367718143e-12,0.10162183205263085,0.3401994303061411,0.07519446499530509
time_dependent,prepared,0.01,0.0005,0.1905,0.4344339522422273,0.7244316711251478,1.3567480472431726e-12,9.364223717156613e-13,-1.3543610677402285e-12,0.10183904902875196,0.34005443144669967,0.07512805394334546
time_dependent,prepared,0.01,0.0005,0.191,0.43409697320835355,0.7241893732842376,1.3517520436323593e-12,9.33286301551782e-13,-1.3515299990274343e-12,0.10205609751535613,0.33990938524666214,0.07506166385093499
time_dependent,prepared,0.01,0.0005,0.1915,0.43376074955437954,0.7239466273131546,1.370181745841137e-12,9.463278742834355e-13,-1.3681278332455804e-12,0.10227297789013332,0.3397642923077816,0.0749952949336022
time_dependent,prepared,0.01,0.0005,0.192,0.43342527793344426,0.7237034360526405,1.3388179453954763e-12,9.249769164401587e-13,-1.3387069230930138e-12,0.10248969052910004,0.33961915322871983,0.07492894740542451
time_dependent,prepared,0.01,0.0005,0.1925,0.4330905550172774,0.7234598023318388,1.3427037259816643e-12,9.279739673528833e-13,-1.3407608356885703e-12,0.10270623580660868,0.3394739686050628,0.07486262147903883
time_dependent,prepared,0.01,0.0005,0.193,0.4327565774958874,0.7232157289684125,1.3469780846264712e-12,9.312422494920932e-13,-1.3491430195244902e-12,0.10292261409535662,0.33932873902932714,0.0747963173656446
time_dependent,prepared,0.01,0.0005,0.1935,0.43242334207765154,0.7229712187684204,1.3308243396181751e-12,9.203854213477586e-13,-1.3247181129827368e-12,0.10313882576639545,0.3391834650909788,0.07473003527501719
