scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.0005,0.233,0.40180416161155397,0.6741544324229709,-1.1657341758564144e-15,8.645898623455335e-16,0.11894928258854126,0.3156438722364665,0.06467961773344626,0.0622164829192274
constant,prepared,0.08,0.0005,0.2335,0.4015094495433586,0.6739124499089385,2.9976021664879227e-15,2.2240293727270978e-15,0.11915003731331295,0.31550767073628355,0.06462221784289049,0.06218569001068827
constant,prepared,0.08,0.0005,0.234,0.4012152965139844,0.6736701773583158,0.0,0.0,0.11935064496156994,0.3153714432958616,0.0645648406350133,0.062154911144958275
constant,prepared,0.08,0.0005,0.23450000000000001,0.40092170040256164,0.6734276166558736,-1.6653345369377348e-15,1.236461421947249e-15,0.11955110581177122,0.3152351903377349,0.06450748625168419,0.062124146321066366
constant,prepared,0.08,0.0005,0.23500000000000001,0.4006286590982324,0.6731847696787004,4.107825191113079e-15,3.0510384192690966e-15,0.11975142014132034,0.315098912282446,0.06445015483385619,0.06209339553801253
constant,prepared,0.08,0.0005,0.23550000000000001,0.40033617049992587,0.6729416382962999,6.661338147750939e-15,4.949417429879619e-15,0.1199515882265703,0.3149626095485472,0.06439284652157357,0.0620626587947685
constant,prepared,0.08,0.0005,0.23600000000000002,0.4000442325163803,0.6726982243705247,0.0,0.0,0.1201516103428285,0.314826282552621,0.06433556145397389,0.0620319360902775
constant,prepared,0.08,0.0005,0.23650000000000002,0.3997528430660277,0.6724545297556555,2.6645352591003757e-15,1.9812010635637787e-15,0.12035148676436151,0.31468993170927506,0.06427829976929367,0.06200122742345466
constant,prepared,0.08,0.0005,0.23700000000000002,0.3994620000769697,0.6722105562984007,-3.1086244689504383e-15,2.312240145460091e-15,0.1205512177644,0.3145535574311635,0.06422106160487294,0.06197053279318692
constant,prepared,0.08,0.0005,0.23750000000000002,0.3991717014869611,0.671966305837884,-1.2212453270876722e-15,9.087102407351258e-16,0.12075080361514348,0.3144171601289881,0.06416384709715946,0.061939852198333666
constant,prepared,0.08,0.0005,0.23800000000000002,0.3988819452432792,0.671721780205741,-1.1657341758564144e-15,8.677209897074974e-16,0.12095024458776513,0.3142807402115088,0.06410665638171267,0.061909185637726453
constant,prepared,0.08,0.0005,0.23850000000000002,0.39859272930277395,0.6714769812260356,-6.106226635438361e-16,4.546862220272342e-16,0.1211495409524165,0.3141442980855458,0.06404948959320983,0.06187853311016952
constant,prepared,0.08,0.0005,0.23900000000000002,0.39830405163165594,0.6712319107153769,-6.106226635438361e-15,4.548522305003775e-15,0.12134869297823234,0.3140078341560048,0.06399234686544819,0.06184789461443993
constant,prepared,0.08,0.0005,0.23950000000000002,0.3980159102056021,0.6709865704828719,-1.1657341758564144e-15,8.686717641885895e-16,0.12154770093333514,0.313871348825866,0.0639352283313509,0.06181727014928739
constant,prepared,0.08,0.0005,0.24,0.3977283030096008,0.6707409623301658,4.996003610813204e-16,3.7242422122670117e-16,0.12174656508483994,0.313734842496205,0.06387813412297129,0.06178665971343487
constant,prepared,0.08,0.0005,0.2405,0.3974412280379395,0.6704950880514879,2.3314683517128287e-15,1.7386170258817684e-15,0.12194528569885892,0.3135983155661987,0.0638210643714965,0.06175606330557863
constant,prepared,0.08,0.0005,0.241,0.3971546832941357,0.6702489494336246,-8.881784197001252e-16,6.625735261880355e-16,0.12214386304050598,0.31346176843312956,0.06376401920725219,0.061725480924388454
constant,prepared,0.08,0.0005,0.2415,0.3968686667909367,0.6700025482559561,2.7200464103316335e-15,2.0298776604745903e-15,0.12234229737390145,0.3133252014923968,0.06370699875970715,0.06169491256850739
constant,prepared,0.08,0.0005,0.242,0.396583176550184,0.6697558862905137,-3.164135620181696e-15,2.362155887652196e-15,0.12254058896217655,0.313188615137527,0.06365000315747758,0.06166435823655264
constant,prepared,0.08,0.0005,0.2425,0.39629821060280734,0.6695089653019373,-2.4980018054066022e-15,1.865547688581026e-15,0.12273873806747795,0.3130520097601757,0.06359303252833055,0.0616338179271154
constant,prepared,0.08,0.0005,0.243,0.3960137669888029,0.6692617870475379,-2.1094237467877974e-15,1.5759332055200455e-15,0.12293674495097236,0.3129153857501476,0.06353608699918811,0.06160329163876047
constant,prepared,0.08,0.0005,0.2435,0.3957298437571426,0.6690143532773104,-1.1102230246251565e-16,8.297452955878234e-17,0.12313460987285092,0.3127787434953858,0.063479166696134,0.06157277937002751
constant,prepared,0.08,0.0005,0.244,0.39544643896566156,0.6687666657339622,-2.0539125955565396e-15,1.5355973172664057e-15,0.12333233309233375,0.3126420833820029,0.06342227174441425,0.06154228111943019
constant,prepared,0.08,0.0005,0.2445,0.3951635506812322,0.668518726152893,-1.1102230246251565e-15,8.303604530378143e-16,0.12352991486767437,0.3125054057942679,0.06336540226844488,0.06151179688545719
constant,prepared,0.08,0.0005,0.245,0.3948811769794215,0.6682705362622652,-8.326672684688674e-16,6.230016312899996e-16,0.12372735545616408,0.31236871111462633,0.06330855839181208,0.061481326666571696
constant,prepared,0.08,0.0005,0.2455,0.39459931594460307,0.6680220977830116,2.7755575615628914e-16,2.0774444219541774e-16,0.12392465511413638,0.31223199972370574,0.06325174023728065,0.061450870461212066
constant,prepared,0.08,0.0005,0.246,0.39431796566997024,0.6677734124288291,1.2212453270876722e-15,9.144159563389556e-16,0.12412181409697136,0.31209527200032566,0.06319494792679439,0.061420428267791274
constant,prepared,0.08,0.0005,0.2465,0.3940371242573771,0.6675244819062394,-2.275957200481571e-15,1.7047743282629566e-15,0.12431883265910004,0.3119585283215027,0.06313818158148315,0.061390000084698096
constant,prepared,0.08,0.0005,0.247,0.3937567898172723,0.6672753079145705,3.83026943495679e-15,2.870081800964197e-15,0.12451571105400867,0.3118217690624547,0.06308144132166497,0.06135958591029665
constant,prepared,0.08,0.0005,0.2475,0.3934769604687246,0.6670258921460271,-1.4432899320127035e-15,1.0818844882986463e-15,0.12471244953424304,0.3116849945966146,0.06302472726684985,0.06132918574292638
constant,prepared,0.08,0.0005,0.248,0.393197634339405,0.6667762362856475,-3.608224830031759e-15,2.7057239248145623e-15,0.12490904835141274,0.3115482052956419,0.06296803953574645,0.0612987995809023
constant,prepared,0.08,0.0005,0.2485,0.39291880956544395,0.6665263420113875,-2.9976021664879227e-15,2.248674941669984e-15,0.12510550775619547,0.3114114015294186,0.06291137824626312,0.06126842742251578
constant,prepared,0.08,0.0005,0.249,0.3926404842914159,0.6662762109940935,-7.216449660063518e-16,5.415509019372368e-16,0.1253018279983412,0.311274583666067,0.06285474351551304,0.061238069266034006
constant,prepared,0.08,0.0005,0.2495,0.3923626566703191,0.6660258448975847,-7.216449660063518e-16,5.417544765979164e-16,0.12549800932667635,0.3111377520719533,0.06279813545981891,0.06120772510970022
constant,prepared,0.08,0.0005,0.25,0.39208532486358605,0.6657752453785705,2.7200464103316335e-15,2.0427662557391762e-15,0.12569405198910813,0.31100090711169637,0.06274155419471544,0.061177394951734056
constant,prepared,0.08,0.0005,0.2505,0.39180848704084587,0.6655244140868201,-1.7763568394002505e-15,1.334554226562544e-15,0.12588995623262855,0.3108640491481731,0.06268499983495496,0.06114707879033177
constant,prepared,0.08,0.0005,0.251,0.39153214138009257,0.6652733526650279,-3.497202527569243e-15,2.6283951653555336e-15,0.1260857223033186,0.3107271785425302,0.06262847249450912,0.06111677662366609
constant,prepared,0.08,0.0005,0.2515,0.39125628606756596,0.6650220627489439,-7.771561172376096e-16,5.843085220550032e-16,0.1262813504463524,0.3105902956541899,0.06257197228657559,0.06108648844988663
constant,prepared,0.08,0.0005,0.252,0.3909809192976308,0.6647705459673554,-1.1102230246251565e-15,8.350422798964356e-16,0.1264768409060012,0.3104534008408553,0.06251549932357908,0.06105621426711962
constant,prepared,0.08,0.0005,0.2525,0.39070603927286374,0.6645188039420928,-3.3861802251067274e-15,2.5478437969091788e-15,0.12667219392563764,0.3103164944585191,0.06245905371717761,0.06102595407346874
constant,prepared,0.08,0.0005,0.253,0.3904316442038758,0.6642668382881238,-5.551115123125783e-17,4.1783774254270406e-17,0.12686740974773958,0.3101795768614793,0.06240263557826441,0.06099570786701457
constant,prepared,0.08,0.0005,0.2535,0.39015773230937734,0.6640146506134804,-1.6653345369377348e-16,1.2539893023438107e-16,0.12706248861389427,0.31004264840232587,0.062346245016972994,0.06096547564581536
constant,prepared,0.08,0.0005,0.254,0.3898843018161472,0.6637622425193199,3.164135620181696e-15,2.3834856952484695e-15,0.12725743076480234,0.3099057094319759,0.062289882142680546,0.06093525740790637
constant,prepared,0.08,0.0005,0.2545,0.38961135095882043,0.6635096155999824,5.551115123125783e-17,4.1831459504216485e-17,0.12745223644028175,0.30976876029965406,0.0622335470640114,0.06090505315130087
constant,prepared,0.08,0.0005,0.255,0.3893388779800661,0.6632567714429632,1.7208456881689926e-15,1.2972695962267871e-15,0.12764690587927177,0.3096318013529231,0.0621772398888423,0.06087486287398969
constant,prepared,0.08,0.0005,0.2555,0.38906688113039456,0.6630037116289745,9.43689570931383e-16,7.116774419050939e-16,0.12784143931983696,0.30949483293767427,0.06212096072430299,0.06084468657394172
constant,prepared,0.08,0.0005,0.256,0.3887953586682001,0.6627504377318967,-2.1649348980190553e-15,1.6332957134121448e-15,0.12803583699917107,0.3093578553981412,0.06206470967678342,0.060814524249103705
constant,prepared,0.08,0.0005,0.2565,0.3885243088596264,0.662496951318924,1.1102230246251565e-16,8.379080253991225e-17,0.12823009915360087,0.3092208690769122,0.06200848685193519,0.060784375897400586
constant,prepared,0.08,0.0005,0.257,0.38825372997866286,0.6622432539504504,4.996003610813204e-16,3.7720305801612653e-16,0.1284242260185902,0.3090838743149267,0.06195229235467548,0.060754241516735696
constant,prepared,0.08,0.0005,0.2575,0.38798362030698424,0.6619893471801943,1.4988010832439613e-15,1.1320432040396444e-15,0.1286182178287437,0.30894687145149113,0.061896126289193144,0.06072412110499086
constant,prepared,0.08,0.0005,0.258,0.3877139781339658,0.6617352325551439,-3.4416913763379853e-15,2.6005048598127878e-15,0.12881207481781068,0.3088098608242784,0.06183998875894737,0.06069401466002624
constant,prepared,0.08,0.0005,0.2585,0.3874448017565708,0.6614809116156676,-3.2751579226442118e-15,2.4756254225421595e-15,0.12900579721868896,0.3086728427693502,0.061783879866678076,0.06066392217968068
constant,prepared,0.08,0.0005,0.259,0.38717608947948784,0.661226385895449,3.885780586188048e-16,2.938313313772126e-16,0.1291993852634287,0.3085358176211416,0.061727799714402384,0.06063384366177219
constant,prepared,0.08,0.0005,0.2595,0.3869078396148572,0.6609716569215631,-1.7208456881689926e-15,1.3017545231695207e-15,0.12939283918323613,0.3083987857124877,0.06167174840342286,0.0606037791040974
constant,prepared,0.08,0.0005,0.26,0.3866400504824258,0.660716726214464,1.887379141862766e-15,1.428281642479665e-15,0.12958615920847735,0.3082617473746226,0.06161572603433033,0.0605737285044324
constant,prepared,0.08,0.0005,0.2605,0.3863727204094097,0.6604615952880536,1.1657341758564144e-15,8.825147322517597e-16,0.12977934556868206,0.30812470293718236,0.0615597327070067,0.060543691860531865
constant,prepared,0.08,0.0005,0.261,0.38610584773043594,0.660206265649654,-2.55351295663786e-15,1.9338751307708093e-15,0.12997239849254727,0.30798765272822376,0.06150376852062816,0.060513669170130444
constant,prepared,0.08,0.0005,0.2615,0.3858394307876301,0.659950738800052,1.4988010832439613e-15,1.1355401207438133e-15,0.13016531820794108,0.3078505970742162,0.061447833573670264,0.06048366043094173
constant,prepared,0.08,0.0005,0.262,0.38557346793041314,0.6596950162335334,-3.774758283725532e-15,2.8609874190631074e-15,0.13035810494190628,0.3077135363000657,0.06139192796390976,0.06045366564065939
constant,prepared,0.08,0.0005,0.2625,0.38530795751559166,0.6594390994378916,4.996003610813204e-16,3.7880705095222707e-16,0.13055075892066406,0.3075764707291028,0.061336051788428776,0.06042368479695651
constant,prepared,0.08,0.0005,0.263,0.3850428979072481,0.6591829898944458,-3.219646771412954e-15,2.4421494643911553e-15,0.1307432803696177,0.30743940068311143,0.06128020514361863,0.06039371789748586
constant,prepared,0.08,0.0005,0.2635,0.384778287476747,0.6589266890780687,1.6653345369377348e-15,1.2636720932246424e-15,0.13093566951335606,0.3073023264823096,0.06122438812518323,0.060363764939880604
constant,prepared,0.08,0.0005,0.264,0.38451412460268064,0.6586701984572078,1.3322676295501878e-15,1.0113313405333465e-15,0.1311279265756574,0.3071652484453832,0.061168600828140754,0.06033382592175351
constant,prepared,0.08,0.0005,0.2645,0.38425040767079655,0.6584135194939263,7.382983113757291e-15,5.6066460477846826e-15,0.1313200517794928,0.30702816688947154,0.06111284334683065,0.060303900840698026
constant,prepared,0.08,0.0005,0.265,0.3839871350740414,0.6581566536439071,3.885780586188048e-16,2.952018007167662e-16,0.13151204534702982,0.3068910821301869,0.061057115774914086,0.060273989694287544
constant,prepared,0.08,0.0005,0.2655,0.383724305212446,0.6578996023564534,1.4988010832439613e-15,1.1390803991031305e-15,0.13170390749963604,0.30675399448161306,0.06100141820537735,0.0602440924800759
constant,prepared,0.08,0.0005,0.266,0.3834619164931464,0.6576423670745541,2.0539125955565396e-15,1.561572595066471e-15,0.1318956384578826,0.3066169042563245,0.06094575073053761,0.060214209195597584
constant,prepared,0.08,0.0005,0.2665,0.3831999673303177,0.6573849492348846,-3.1086244689504383e-15,2.3643867056650014e-15,0.13208723844154777,0.3064798117653733,0.06089011344204347,0.06018433983836781
constant,prepared,0.08,0.0005,0.267,0.3829384561451495,0.6571273502678271,8.326672684688674e-16,6.33566133055864e-16,0.13227870766962035,0.30634271731831053,0.06083450643088038,0.06015448440588266
constant,prepared,0.08,0.0005,0.2675,0.3826773813657663,0.6568695715975214,-2.7200464103316335e-15,2.0704615710211894e-15,0.13247004636030324,0.30620562122319483,0.06077892978737195,0.06012464289561874
constant,prepared,0.08,0.0005,0.268,0.3824167414272987,0.6566116146418193,5.662137425588298e-15,4.311633619728888e-15,0.1326612547310169,0.30606852378658683,0.06072338360118706,0.06009481530503397
constant,prepared,0.08,0.0005,0.2685,0.38215653477173367,0.6563534808124032,-6.716849298982197e-15,5.116792624203374e-15,0.13285233299840277,0.305931425313568,0.060667867961337656,0.06006500163156704
constant,prepared,0.08,0.0005,0.269,0.38189675984796007,0.6560951715147059,3.6637359812630166e-15,2.7920766226679102e-15,0.13304328137832674,0.30579432610773327,0.06061238295618646,0.06003520187263856
constant,prepared,0.08,0.0005,0.2695,0.3816374151116858,0.6558366881480303,-3.6637359812630166e-15,2.7931770572402603e-15,0.1332341000858826,0.3056572264712156,0.060556928673448716,0.06000541602564988
constant,prepared,0.08,0.0005,0.27,0.38137849902540444,0.6555780321054915,-1.7208456881689926e-15,1.3124644236798397e-15,0.1334247893353953,0.3055201267046753,0.06050150520019484,0.0599756440879841
constant,prepared,0.08,0.0005,0.2705,0.381120010058414,0.6553192047740998,4.829470157119431e-15,3.6848226955169264e-15,0.13361534934042452,0.305383027107318,0.06044611262285459,0.059945886057005564
constant,prepared,0.08,0.0005,0.271,0.3808619466867362,0.6550602075347349,-9.43689570931383e-16,7.203075076738989e-16,0.13380578031376789,0.30524592797689404,0.0603907510272207,0.05991614193006069
constant,prepared,0.08,0.0005,0.2715,0.3806043073930852,0.6548010417622036,1.27675647831893e-15,9.749194006189393e-16,0.13399608246746442,0.3051088296097093,0.06033542049844939,0.0598864117044777
constant,prepared,0.08,0.0005,0.272,0.3803470906668403,0.6545417088252311,1.9984014443252818e-15,1.5265653948256421e-15,0.13418625601279785,0.3049717323006291,0.06028012112106724,0.05985669537756621
constant,prepared,0.08,0.0005,0.2725,0.38009029500405955,0.6542822100865349,-1.4432899320127035e-15,1.1029567285818581e-15,0.1343763011602999,0.3048346363430892,0.060224852978971684,0.05982699294661817
constant,prepared,0.08,0.0005,0.273,0.37983391890733254,0.6540225469027666,-2.220446049250313e-16,1.697530199658718e-16,0.13456621811975356,0.3046975420290899,0.06016961615543558,0.059797304408907986
constant,prepared,0.08,0.0005,0.2735,0.3795779608858493,0.6537627206246276,-4.884981308350689e-15,3.736050675758497e-15,0.13475600710019647,0.30456044964922185,0.060114410733109414,0.059767629761691615
constant,prepared,0.08,0.0005,0.274,0.3793224194553731,0.6535027325968038,4.052314039881821e-15,3.100456844135335e-15,0.13494566830992416,0.30442335949265137,0.06005923679402514,0.05973796900220775
constant,prepared,0.08,0.0005,0.2745,0.3790672931381425,0.6532425841580507,3.9968028886505635e-15,3.0592026496572774e-15,0.13513520195649323,0.30428627184714113,0.06000409441959883,0.0597083221276773
